,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
30,9,1,17,61104,1,41.004657,-73.585128,NAD83,Wind Direction - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Degrees Compass,No Events,8468,96,Y,347,366,0,316,,,Certification not required,0,190.525744,108.882797,360.0,2016-01-16 04:00,360.0,2016-03-11 22:00,360.0,2016-06-21 19:00,360.0,2016-07-20 04:00,,,,,357.0,354.0,346.0,329.0,288.0,203.0,27.0,Greenwich Point Park,Tods Driftway (see coordinates),Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2017-04-03,[ 41.004657 -73.585128],"{'Bays and estuaries': 0.5656565656565656, 'Other urban or built-up land': 0.43434343434343436}"
31,9,1,17,62101,1,41.004657,-73.585128,NAD83,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2016,Degrees Fahrenheit,No Events,8496,97,Y,349,366,0,288,,,Certification not required,0,54.146304,15.837964000000001,94.0,2016-08-13 12:00,92.0,2016-08-13 13:00,91.0,2016-08-13 14:00,90.0,2016-08-11 13:00,,,,,85.0,82.0,79.0,76.0,68.0,53.0,34.0,Greenwich Point Park,Tods Driftway (see coordinates),Connecticut,Fairfield,Greenwich (Town of),"Bridgeport-Stamford-Norwalk, CT",2017-04-03,[ 41.004657 -73.585128],"{'Bays and estuaries': 0.5656565656565656, 'Other urban or built-up land': 0.43434343434343436}"
32,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,4349,98,Y,179,183,0,43,1.0,1.0,Certified,0,0.055016999999999996,0.019286,0.126,2016-05-26 16:00,0.12,2016-05-28 15:00,0.10400000000000001,2016-06-26 14:00,0.10400000000000001,2016-08-13 15:00,,,,,0.12,0.10400000000000001,0.095,0.081,0.063,0.052000000000000005,0.033,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
33,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4342,98,Y,179,183,0,0,2.0,2.0,Certified,0,0.047922,0.014616999999999998,0.099,2016-05-26 10:00,0.087,2016-06-26 10:00,0.08199999999999999,2016-05-25 11:00,0.081,2016-05-27 10:00,,,,,0.087,0.081,0.07400000000000001,0.067,0.057,0.048,0.03,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
34,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4342,98,Y,179,183,0,0,8.0,8.0,Certified,0,0.047922,0.014616999999999998,0.099,2016-05-26 10:00,0.087,2016-06-26 10:00,0.08199999999999999,2016-05-25 11:00,0.081,2016-05-27 10:00,,,,,0.087,0.081,0.07400000000000001,0.067,0.057,0.048,0.03,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
35,9,1,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,3079,97,Y,178,183,0,0,12.0,12.0,Certified,0,0.048201999999999995,0.014419999999999999,0.099,2016-05-26 10:00,0.087,2016-06-26 10:00,0.08199999999999999,2016-05-25 11:00,0.081,2016-05-27 10:00,,,,,0.087,0.081,0.07400000000000001,0.067,0.057,0.048,0.03,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
36,9,1,1123,61103,1,41.399167,-73.443056,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Knots,No Events,8065,92,Y,336,366,0,719,,,Certification not required,0,3.089659,2.172517,15.0,2016-02-25 00:00,13.6,2016-03-28 19:00,12.8,2016-02-24 23:00,12.8,2016-03-28 20:00,,,,,9.5,8.7,7.4,6.0,4.3,2.7,0.6,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-04-03,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
37,9,1,1123,61104,1,41.399167,-73.443056,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Degrees Compass,No Events,8065,92,Y,336,366,0,719,,,Certification not required,0,190.302542,102.891489,360.0,2016-01-22 18:00,360.0,2016-01-23 21:00,360.0,2016-03-26 08:00,360.0,2016-04-15 12:00,,,,,357.0,354.0,343.0,316.0,280.0,200.0,44.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-04-03,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
38,9,1,1123,62101,1,41.399167,-73.443056,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2016,Degrees Fahrenheit,No Events,7961,91,Y,331,366,0,823,,,Certification not required,0,54.080518000000005,18.369865,97.0,2016-08-13 14:00,96.0,2016-08-13 13:00,95.0,2016-08-13 15:00,94.0,2016-07-22 13:00,,,,,89.0,87.0,83.0,78.0,70.0,54.0,31.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-04-03,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
39,9,1,1123,64101,1,41.399167,-73.443056,WGS84,Barometric pressure,1 HOUR,,Observed Values,INSTRUMENTAL - ANEROID,2016,Millibars,No Events,1224,100,Y,51,51,0,0,,,Certification not required,0,1002.4714050000001,8.757989,1026.0,2016-12-26 03:00,1026.0,2016-12-26 04:00,1026.0,2016-12-26 06:00,1026.0,2016-12-26 07:00,,,,,1025.0,1024.0,1018.0,1013.0,1007.0,1003.0,992.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-04-03,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
40,9,1,1123,84313,1,41.399167,-73.443056,WGS84,Black carbon PM2.5 STP,1 HOUR,,Observed Values,Magee Scientific TAPI M633 Aethalometer - Optical absorption,2016,Micrograms/cubic meter (25 C),No Events,6566,75,Y,274,366,0,10,,,Certification not required,0,0.655361,0.704019,8.94,2016-01-26 08:00,7.82,2016-02-15 03:00,7.63,2016-01-06 18:00,7.08,2016-01-07 06:00,,,,,3.56,2.84,1.94,1.38,0.83,0.43,0.13,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-15,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
41,9,1,1123,84314,1,41.399167,-73.443056,WGS84,UV Carbon PM2.5 STP,1 HOUR,,Observed Values,Magee Scientific TAPI M633 Aethalometer - Optical absorption,2016,Micrograms/cubic meter (25 C),No Events,6566,75,Y,274,366,0,10,,,Certification not required,0,0.8908469999999999,1.090335,12.42,2016-01-07 06:00,12.33,2016-01-26 08:00,11.52,2016-01-08 08:00,11.02,2016-01-07 07:00,,,,,5.8,4.41,2.7,1.83,1.08,0.56,0.17,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-15,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
42,9,1,1123,88101,1,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,53,87,N,53,61,0,8,0.0,0.0,Certified,0,7.224528,4.423621,28.9,2016-01-07 00:00,13.0,2016-12-14 00:00,12.8,2016-11-08 00:00,12.8,2016-11-14 00:00,,,,,28.9,13.0,12.8,12.0,9.1,6.5,2.6,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
43,9,1,1123,88101,1,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,53,87,N,53,61,0,8,0.0,0.0,Certified,0,7.224528,4.423621,28.9,2016-01-07 00:00,13.0,2016-12-14 00:00,12.8,2016-11-08 00:00,12.8,2016-11-14 00:00,,,,,28.9,13.0,12.8,12.0,9.1,6.5,2.6,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
44,9,1,1123,88101,1,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,53,87,N,53,61,0,8,,,Certified,0,7.224528,4.423621,28.9,2016-01-07 00:00,13.0,2016-12-14 00:00,12.8,2016-11-08 00:00,12.8,2016-11-14 00:00,,,,,28.9,13.0,12.8,12.0,9.1,6.5,2.6,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
45,9,1,1123,88101,1,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,53,87,N,53,61,0,8,,,Certified,0,7.224528,4.423621,28.9,2016-01-07 00:00,13.0,2016-12-14 00:00,12.8,2016-11-08 00:00,12.8,2016-11-14 00:00,,,,,28.9,13.0,12.8,12.0,9.1,6.5,2.6,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
46,9,1,1123,88101,3,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,1 HOUR,,Observed Values,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,2016,Micrograms/cubic meter (LC),No Events,7617,87,Y,325,366,0,1167,,,Requested but denied,0,8.200472999999999,6.5545029999999995,140.0,2016-03-06 21:00,114.0,2016-06-08 06:00,85.0,2016-06-28 08:00,51.0,2016-02-15 00:00,,,,,31.0,27.0,20.0,16.0,10.0,7.0,3.0,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
47,9,1,1123,88101,3,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,316,86,N,316,366,0,0,0.0,0.0,Requested but denied,0,8.158228,4.604858999999999,32.6,2016-01-07 00:00,27.2,2016-01-06 00:00,25.1,2016-02-15 00:00,22.0,2016-01-15 00:00,,,,,22.0,21.1,18.4,14.0,9.8,7.2,3.7,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
48,9,1,1123,88101,3,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,316,86,N,316,366,0,0,0.0,0.0,Requested but denied,0,8.158228,4.604858999999999,32.6,2016-01-07 00:00,27.2,2016-01-06 00:00,25.1,2016-02-15 00:00,22.0,2016-01-15 00:00,,,,,22.0,21.1,18.4,14.0,9.8,7.2,3.7,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
49,9,1,1123,88101,3,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2016,Micrograms/cubic meter (LC),No Events,316,86,N,316,366,0,0,,,Requested but denied,0,8.158228,4.604858999999999,32.6,2016-01-07 00:00,27.2,2016-01-06 00:00,25.1,2016-02-15 00:00,22.0,2016-01-15 00:00,,,,,22.0,21.1,18.4,14.0,9.8,7.2,3.7,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
50,9,1,1123,88101,3,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2016,Micrograms/cubic meter (LC),No Events,316,86,N,316,366,0,0,,,Requested but denied,0,8.158228,4.604858999999999,32.6,2016-01-07 00:00,27.2,2016-01-06 00:00,25.1,2016-02-15 00:00,22.0,2016-01-15 00:00,,,,,22.0,21.1,18.4,14.0,9.8,7.2,3.7,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2017-03-29,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
51,9,1,1123,88313,1,41.399167,-73.443056,WGS84,Black Carbon PM2.5 at 880 nm,1 HOUR,,Observed Values,Magee AE33/ TAPI M633 Aethalometer - Optical absorption,2016,Micrograms/cubic meter (LC),No Events,6502,74,N,271,366,0,74,,,Certification not required,0,0.645038,0.70696,9.05,2016-01-26 08:00,8.42,2016-02-15 03:00,7.77,2016-01-06 18:00,7.37,2016-01-07 06:00,,,,,3.54,2.88,1.92,1.37,0.82,0.42,0.13,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-15,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
52,9,1,1123,88314,1,41.399167,-73.443056,WGS84,UV Carbon PM2.5 at 370 nm,1 HOUR,,Observed Values,Magee AE33/ TAPI M633 Aethalometer - Optical absorption,2016,Micrograms/cubic meter (LC),No Events,6502,74,N,271,366,0,74,,,Certification not required,0,0.879642,1.108967,12.93,2016-01-07 06:00,12.48,2016-01-26 08:00,11.76,2016-01-08 08:00,11.48,2016-01-07 07:00,,,,,5.92,4.42,2.7,1.81,1.05,0.54,0.17,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,"Bridgeport-Stamford-Norwalk, CT",2016-12-15,[ 41.399167 -73.443056],"{'Commercial and Services': 0.5, 'Residential': 0.39, 'Transportation, communications and services': 0.11}"
53,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,4279,97,Y,178,183,0,113,0.0,0.0,Certified,0,0.058589999999999996,0.01796,0.12300000000000001,2016-07-22 13:00,0.11800000000000001,2016-08-12 14:00,0.113,2016-07-18 13:00,0.106,2016-08-11 15:00,,,,,0.11800000000000001,0.106,0.095,0.084,0.066,0.055999999999999994,0.039,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.1525   -73.103056],"{'Residential': 0.23, 'Bays and estuaries': 0.77}"
54,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4269,96,Y,176,183,0,0,2.0,2.0,Certified,0,0.051125,0.012899,0.096,2016-07-22 10:00,0.08900000000000001,2016-05-25 13:00,0.084,2016-07-15 11:00,0.083,2016-07-18 10:00,,,,,0.08900000000000001,0.083,0.076,0.068,0.057999999999999996,0.05,0.036000000000000004,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.1525   -73.103056],"{'Residential': 0.23, 'Bays and estuaries': 0.77}"
55,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4269,96,Y,176,183,0,0,10.0,10.0,Certified,0,0.051125,0.012899,0.096,2016-07-22 10:00,0.08900000000000001,2016-05-25 13:00,0.084,2016-07-15 11:00,0.083,2016-07-18 10:00,,,,,0.08900000000000001,0.083,0.076,0.068,0.057999999999999996,0.05,0.036000000000000004,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.1525   -73.103056],"{'Residential': 0.23, 'Bays and estuaries': 0.77}"
56,9,1,3007,44201,1,41.1525,-73.10305600000001,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,3034,97,Y,177,183,0,0,14.0,14.0,Certified,0,0.050944,0.013078999999999999,0.096,2016-07-22 10:00,0.08900000000000001,2016-05-25 13:00,0.084,2016-07-15 11:00,0.083,2016-07-18 10:00,,,,,0.08900000000000001,0.083,0.076,0.068,0.057999999999999996,0.05,0.035,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2016-12-20,[ 41.1525   -73.103056],"{'Residential': 0.23, 'Bays and estuaries': 0.77}"
57,9,1,3007,62101,1,41.1525,-73.10305600000001,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2016,Degrees Fahrenheit,No Events,8693,99,Y,362,366,0,91,,,Certification not required,0,53.291729000000004,16.150914999999998,93.0,2016-07-23 15:00,92.0,2016-07-23 17:00,91.0,2016-07-23 16:00,91.0,2016-07-23 18:00,,,,,81.0,80.0,77.0,75.0,68.0,52.0,33.0,,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),"Bridgeport-Stamford-Norwalk, CT",2017-04-03,[ 41.1525   -73.103056],"{'Residential': 0.23, 'Bays and estuaries': 0.77}"
58,9,1,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,Events Inclucded,3797,86,Y,157,183,48,595,0.0,0.0,Certified,0,0.057847,0.019001,0.11800000000000001,2016-07-22 13:00,0.10800000000000001,2016-08-11 14:00,0.107,2016-07-18 12:00,0.107,2016-07-21 14:00,,,,,0.10800000000000001,0.107,0.10099999999999999,0.087,0.066,0.054000000000000006,0.036000000000000004,Sherwood Island Connector (see coordinates),SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,"Bridgeport-Stamford-Norwalk, CT",2017-03-22,[ 41.118333 -73.336667],"{'Residential': 0.1, 'Other urban or built-up land': 0.13, 'Lakes': 0.46, 'Nonforested wetland': 0.31}"
59,9,1,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,Events Excluded,3749,86,Y,157,183,0,595,0.0,0.0,Certified,0,0.057323,0.018545,0.11800000000000001,2016-07-22 13:00,0.10800000000000001,2016-08-11 14:00,0.107,2016-07-18 12:00,0.107,2016-07-21 14:00,,,,,0.10800000000000001,0.107,0.098,0.084,0.065,0.054000000000000006,0.036000000000000004,Sherwood Island Connector (see coordinates),SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,"Bridgeport-Stamford-Norwalk, CT",2017-03-22,[ 41.118333 -73.336667],"{'Residential': 0.1, 'Other urban or built-up land': 0.13, 'Lakes': 0.46, 'Nonforested wetland': 0.31}"
60,9,1,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,Concurred Events Excluded,3797,86,Y,157,183,48,595,0.0,0.0,Certified,0,0.057847,0.019001,0.11800000000000001,2016-07-22 13:00,0.10800000000000001,2016-08-11 14:00,0.107,2016-07-18 12:00,0.107,2016-07-21 14:00,,,,,0.10800000000000001,0.107,0.10099999999999999,0.087,0.066,0.054000000000000006,0.036000000000000004,Sherwood Island Connector (see coordinates),SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,"Bridgeport-Stamford-Norwalk, CT",2017-03-22,[ 41.118333 -73.336667],"{'Residential': 0.1, 'Other urban or built-up land': 0.13, 'Lakes': 0.46, 'Nonforested wetland': 0.31}"
61,9,1,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Events Excluded,3743,85,Y,155,183,0,0,3.0,3.0,Certified,0,0.049045,0.013996999999999999,0.09699999999999999,2016-07-22 11:00,0.087,2016-07-21 11:00,0.087,2016-08-11 11:00,0.081,2016-05-28 10:00,,,,,0.087,0.081,0.076,0.067,0.057,0.048,0.032,Sherwood Island Connector (see coordinates),SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,"Bridgeport-Stamford-Norwalk, CT",2017-03-22,[ 41.118333 -73.336667],"{'Residential': 0.1, 'Other urban or built-up land': 0.13, 'Lakes': 0.46, 'Nonforested wetland': 0.31}"
62,9,1,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Concurred Events Excluded,3784,85,Y,155,183,0,0,5.0,5.0,Certified,0,0.049812999999999996,0.014279,0.09699999999999999,2016-07-22 11:00,0.09,2016-05-26 10:00,0.087,2016-05-25 12:00,0.087,2016-07-21 11:00,,,,,0.09,0.087,0.079,0.069,0.057999999999999996,0.048,0.032,Sherwood Island Connector (see coordinates),SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,"Bridgeport-Stamford-Norwalk, CT",2017-03-22,[ 41.118333 -73.336667],"{'Residential': 0.1, 'Other urban or built-up land': 0.13, 'Lakes': 0.46, 'Nonforested wetland': 0.31}"
63,9,1,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Events Inclucded,3784,85,Y,155,183,0,0,5.0,5.0,Certified,0,0.049812999999999996,0.014279,0.09699999999999999,2016-07-22 11:00,0.09,2016-05-26 10:00,0.087,2016-05-25 12:00,0.087,2016-07-21 11:00,,,,,0.09,0.087,0.079,0.069,0.057999999999999996,0.048,0.032,Sherwood Island Connector (see coordinates),SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,"Bridgeport-Stamford-Norwalk, CT",2017-03-22,[ 41.118333 -73.336667],"{'Residential': 0.1, 'Other urban or built-up land': 0.13, 'Lakes': 0.46, 'Nonforested wetland': 0.31}"
64,9,1,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,Events Excluded,3743,85,Y,155,183,0,0,8.0,8.0,Certified,0,0.049045,0.013996999999999999,0.09699999999999999,2016-07-22 11:00,0.087,2016-07-21 11:00,0.087,2016-08-11 11:00,0.081,2016-05-28 10:00,,,,,0.087,0.081,0.076,0.067,0.057,0.048,0.032,Sherwood Island Connector (see coordinates),SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,"Bridgeport-Stamford-Norwalk, CT",2017-03-22,[ 41.118333 -73.336667],"{'Residential': 0.1, 'Other urban or built-up land': 0.13, 'Lakes': 0.46, 'Nonforested wetland': 0.31}"
